,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
3039,32.0,28.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4277.92375788575,2
3040,60.0,60.0,2,2,3,1,5,0,0,0,0,1,0,0,0,-58.6109355720811,-34.660029904119,12422.6855155792,2
3041,49.0,49.0,1,1,2,0,40,0,1,0,0,1,0,0,0,-58.6174461797778,-34.6581403539017,4697.03850186032,2
3042,40.0,40.0,1,1,2,0,0,0,0,0,0,1,1,0,0,-58.6196280080162,-34.6581113839741,5562.28243641353,0
3043,33.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,4760.76477513952,2
3044,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6196280080162,-34.6581113839741,4201.3053921358,2
3045,41.0,38.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.571218760724,-34.6371047581724,5643.44856315226,2
3046,30.0,30.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.6215639983237,-34.6454623049885,4327.96797739956,2
3047,22.0,22.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3165.66358083933,2
3048,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,5611.75147898412,1
3049,30.0,30.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5845467853828,-34.6495557241865,5620.12230839346,2
3050,59.0,54.0,1,1,2,0,10,1,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,6119.20492414104,2
3051,25.0,25.0,0,1,1,0,8,0,0,0,1,0,0,0,0,-58.6218098331383,-34.6580823750257,3852.97543280854,2
3052,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,4889.05572329801,2
3053,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,5643.44856315226,2
3054,40.0,40.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.6260678143006,-34.6526156536765,7142.22915507069,0
3055,56.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6456671300459,-34.6505493221123,8841.40274893854,2
3056,42.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6173761144864,-34.6545346146775,6504.72911229846,2
3057,53.0,53.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5734682035319,-34.6406824571924,7883.60830638851,2
3058,56.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,8710.03555442237,2
3059,34.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,4808.85330822173,0
3060,53.0,51.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6217395790219,-34.6544766435555,10102.4547358397,0
3061,28.0,28.0,0,1,1,0,7,0,0,0,0,0,0,0,1,-58.5866597109098,-34.6459215505239,4525.40686638958,2
3062,60.0,60.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6039036235378,-34.6348758583076,6174.20202459945,2
3063,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,7145.18264161972,1
3064,46.0,42.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.5976019763219,-34.6475819989361,7659.11149964006,2
3065,25.0,25.0,1,1,1,0,20,0,0,0,1,0,0,0,0,-58.6150195047274,-34.6455491740939,3612.93576968151,2
3066,120.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,2,-58.6198736651559,-34.6707314398937,5324.00807810539,2
3067,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.6150894445364,-34.6491549228372,6568.30002616963,2
3068,29.0,29.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,4463.89322191918,1
3069,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.608544639869,-34.6492414524908,5324.00807810539,2
3070,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6043898991733,-34.6601162343552,3688.19776070339,0
3071,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5924461765546,-34.606172395123,6111.31965412251,1
3072,140.0,130.0,4,4,5,0,0,0,0,0,1,1,0,0,2,-58.617306061641,-34.6509288731929,13659.9079913318,2
3073,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.5864879819787,-34.6369070442618,6491.95196609934,2
3074,55.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6261030310778,-34.6544185163722,10083.1329411259,2
3075,48.0,43.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6042.83602407606,2
3076,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5776944379645,-34.633414435999,6566.27662966331,2
3077,48.0,41.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.6041466857662,-34.6474960601625,7863.04332688196,0
3078,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6218800997364,-34.6616881042347,6719.17028484011,0
3079,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6043551451416,-34.6583133540214,5458.70938506018,2
3080,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5909539004615,-34.6422588976821,7914.15895209832,0
3081,100.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.613012637505,-34.6545924297365,12609.1458381524,1
3082,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5951786589742,-34.6349903117235,6799.3684108386,1
3083,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6358079771396,-34.592975198637,5773.0977640462,1
3084,50.0,47.0,1,2,2,0,0,1,1,1,1,1,1,1,1,-58.6151244191006,-34.6509577963614,8655.93595479912,2
3085,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6282847524155,-34.654389394258,5678.94194997908,2
3086,24.0,24.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.6196630925424,-34.6599142508012,3549.33871873693,2
3087,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5646747633609,-34.6371889078078,5131.18682195657,2
3088,32.0,32.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6261030310778,-34.6544185163722,5324.00807810539,2
3089,30.0,30.0,1,1,1,0,18,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,3795.95195090853,2
3090,32.0,30.0,1,1,2,0,21,0,0,0,0,1,0,0,0,-58.6107960079812,-34.6528184024866,5620.12230839346,2
3091,26.0,20.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.59964501544,-34.640341835818,5474.8794913512,2
3092,50.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6172360212394,-34.647323129448,6251.50930068825,2
3093,50.0,50.0,1,2,2,0,0,0,0,0,0,1,0,0,0,-58.6174111455762,-34.6563374845721,9954.32634791128,1
3094,50.0,46.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.6435567138367,-34.6541844470542,7985.79236416322,2
3095,40.0,40.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.6413039233419,-34.6506081436856,7025.15288549183,2
3096,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,6504.72911229846,0
3097,30.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,4748.49537125899,2
3098,69.0,69.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5602107803921,-34.6318360342935,9938.1484124634,2
3099,25.0,25.0,0,1,1,0,10,0,0,1,1,0,0,0,0,-58.6260678143006,-34.6526156536765,3416.23026610169,2
3100,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5974982129211,-34.6421733271428,7049.62505168727,2
3101,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.62177470452,-34.6562795095733,5677.05776046259,2
3102,40.0,40.0,1,1,1,0,6,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,5972.30630814761,2
3103,33.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5888068528664,-34.6440902419847,5780.10402302928,0
3104,65.0,60.0,2,1,3,0,51,0,0,0,0,0,0,0,1,-58.6238158072493,-34.6490390038535,7932.5964793117,2
3105,45.0,43.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.5733319828529,-34.633470801168,6976.99335102915,2
3106,45.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5909194603267,-34.6404560002323,5601.74052284773,2
3107,50.0,47.0,1,2,2,0,0,1,1,1,1,1,1,1,1,-58.6151244191006,-34.6509577963614,7705.95086561708,2
3108,45.0,45.0,1,1,2,0,33,0,0,1,0,0,0,0,0,-58.623886137034,-34.6526447348308,5884.26805780447,2
3109,26.0,24.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,4106.1596185134,2
3110,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6261030310778,-34.6544185163722,6706.12366530619,1
3111,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,7914.15895209832,0
3112,46.0,44.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.6238509705799,-34.6508418696248,7148.36817999286,2
3113,40.0,37.0,1,1,2,0,4,0,0,0,0,1,0,0,0,-58.6195929266061,-34.6563085165818,6304.57291907622,2
3114,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,4413.92332620252,2
3115,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6259621827359,-34.6472070621969,7226.6409475228,0
3116,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,5079.10370683704,2
3117,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5968416864483,-34.6079182878761,4106.1596185134,1
3118,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4148.61913264573,2
3119,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,7025.15288549183,2
3120,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,5881.82754899012,2
3121,26.0,26.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.6304664706208,-34.654360233129,4329.62345821702,2
3122,52.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6216342212455,-34.6490680421109,7355.33507225559,2
3123,38.0,38.0,1,1,2,0,5,0,0,0,1,1,0,0,0,-58.5973599047255,-34.6349617568524,6221.45396744455,2
3124,38.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.612872921812,-34.6473809290426,5474.8794913512,2
3125,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3415.51601360821,1
3126,37.0,37.0,0,1,1,0,3,0,0,0,0,0,0,0,0,-58.6217395790219,-34.6544766435555,6584.02332367764,2
3127,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5924461765546,-34.606172395123,4481.39241827819,1
3128,40.0,48.0,1,1,2,1,0,1,0,1,1,1,0,0,0,-58.6282847524155,-34.654389394258,2613.01066632671,0
3129,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.6107262445243,-34.6492126482813,5146.54114216854,2
3130,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6196280080162,-34.6581113839741,3641.13133985103,1
3131,27.0,27.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.6152643484274,-34.6581692848084,4221.38287217045,2
3132,42.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,6568.30002616963,2
3133,45.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5912295316989,-34.6566820569752,5321.65349670535,2
3134,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5989876517868,-34.6060868221663,15628.7732517206,0
3135,56.0,41.0,1,1,2,0,8,0,1,0,1,1,0,0,1,-58.6239564793138,-34.6562504635468,8137.26734485111,2
3136,57.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6217395790219,-34.6544766435555,5248.27069458746,2
3137,35.0,35.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.6260678143006,-34.6526156536765,5678.94194997908,2
3138,32.0,26.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.5689355623465,-34.6317240912105,5381.50262759445,2
3139,61.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6151943775494,-34.6545635417149,7963.46107832902,2
3140,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,6442.00160127489,1
3141,42.0,42.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5865910101847,-34.6423157497105,6113.7545112674,2
3142,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3484.67631015989,2
3143,46.0,46.0,1,1,2,0,7,0,0,0,0,1,0,0,1,-58.6150894445364,-34.6491549228372,7281.02623593045,2
3144,110.0,110.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.5799782464144,-34.6387949208154,6987.14801287703,2
3145,52.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5953513160512,-34.6440047827278,8017.8212189204,2
3146,84.0,84.0,3,1,4,0,50,0,0,1,0,0,0,0,1,-58.6216342212455,-34.6490680421109,8415.49328938803,2
3147,45.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,5831.41188287495,2
3148,25.0,24.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,3666.7917924735,2
3149,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,8134.18275194686,2
3150,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,5677.05776046259,2
3151,27.0,27.0,0,1,1,0,12,0,0,0,1,0,0,0,0,-58.6106913674431,-34.6474097703315,3679.01720964797,2
3152,55.0,54.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.5888068528664,-34.6440902419847,11079.6825774624,2
3153,23.0,23.0,1,1,1,0,11,0,0,0,0,0,0,0,0,-58.621844964877,-34.6598852399129,3732.87238046673,2
3154,35.0,35.0,1,1,1,1,5,0,0,0,0,1,0,0,0,-58.5968416864483,-34.6079182878761,14049.4797072265,2
3155,26.0,26.0,1,1,1,1,5,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,3847.08264657739,2
3156,36.0,36.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.6240268340909,-34.6598561900014,5643.44856315226,2
3157,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,3921.21836599341,2
3158,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,5620.12230839346,2
3159,38.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5820911202128,-34.6351608221784,4969.0742062317,2
3160,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,7028.01760224088,2
3161,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6413039233419,-34.6506081436856,10199.0526162579,2
3162,33.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5888068528664,-34.6440902419847,5474.8794913512,0
3163,46.0,46.0,1,1,2,1,0,0,0,0,0,1,0,0,0,-58.6238158072493,-34.6490390038535,5972.30630814761,0
3164,36.0,33.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.6282494884393,-34.6525865335098,6416.88563682863,2
3165,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6240620161666,-34.6616590523806,5895.40613586499,0
3166,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,4115.36265509113,2
3167,52.0,48.0,1,1,2,0,15,0,1,1,1,1,0,0,0,-58.6174461797778,-34.6581403539017,5912.70622979138,2
3168,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,8402.6107842716,2
3169,35.0,35.0,1,1,2,0,17,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,6504.72911229846,2
3170,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5754791171601,-34.6316397245471,5419.40365452227,2
3171,45.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5947645947252,-34.6133555237791,6332.10288666981,2
3172,30.0,30.0,0,1,1,0,6,0,0,0,1,0,0,0,0,-58.6151943775494,-34.6545635417149,5474.8794913512,2
3173,36.0,36.0,1,1,2,0,11,0,0,1,1,1,0,0,0,-58.613012637505,-34.6545924297365,5324.00807810539,2
3174,24.0,24.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.6261030310778,-34.6544185163722,2239.72342828004,2
3175,33.0,33.0,0,1,1,0,45,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,5856.47762455276,2
3176,38.0,35.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.3808347168876,-34.6033410934959,5892.78595606012,2
3177,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6283552897655,-34.6579951140579,3165.66358083933,1
3178,23.0,23.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.6172360212394,-34.647323129448,4306.26666019778,2
3179,46.0,44.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.608544639869,-34.6492414524908,2384.55403293653,2
3180,50.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,5253.81076589685,2
3181,80.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.6194526321226,-34.6490970413608,12245.9649540374,2
3182,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,6011.06663527717,2
3183,40.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.571218760724,-34.6371047581724,6722.45161953476,2
3184,45.0,45.0,1,1,2,0,0,0,0,0,1,0,1,0,0,-58.6303958514072,-34.6507545149672,7453.61130934755,2
3185,50.0,46.0,1,1,2,0,6,0,0,0,0,0,1,0,0,-58.5886349033369,-34.6350757424032,10507.6215317937,2
3186,32.0,32.0,0,1,1,0,5,0,0,0,0,0,0,0,1,-58.6107960079812,-34.6528184024866,4591.43302825973,2
3187,24.0,24.0,0,1,1,0,25,0,0,0,0,0,0,0,0,-58.6215991082252,-34.6472651738323,3826.19419021644,2
3188,42.0,40.0,1,1,2,0,12,0,0,0,1,0,0,1,1,-58.6174812170914,-34.6599432226661,6969.35262031977,2
3189,48.0,48.0,1,2,2,0,15,0,0,0,1,0,0,0,0,-58.5710827528737,-34.629893090116,5666.1403423655,2
3190,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5822966197042,-34.6459782541372,2266.4561369462,2
3191,18.0,18.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5904032252459,-34.6134124708163,3194.40484686323,1
3192,28.0,15.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.5840667114182,-34.6243150603599,4623.35347398923,2
3193,55.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.5754791171601,-34.6316397245471,6718.84459666606,2
3194,36.0,36.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,5831.41188287495,2
3195,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.612872921812,-34.6473809290426,5343.17034224516,1
3196,28.0,28.0,0,1,1,0,3,0,0,0,0,0,0,0,1,-58.6240620161666,-34.6616590523806,3762.29904210151,2
3197,37.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6111450112282,-34.6708471396207,5866.83109166521,1
3198,80.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.6065021938343,-34.6564817392454,7093.7640282632,2
3199,42.0,42.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.6218098331383,-34.6580823750257,5562.28243641353,2
3200,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,4956.70010044371,2
3201,65.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,7213.2799623326,1
3202,80.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6367635031303,-34.641652533249,13453.7565689861,0
3203,69.0,40.0,1,1,2,0,0,0,1,0,0,1,0,0,1,-58.5667543713713,-34.6317521354604,13849.5871171125,0
3204,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5932043248215,-34.6458362025653,8733.93501609628,1
3205,18.0,18.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,3708.18829094236,2
3206,38.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.612872921812,-34.6473809290426,6121.91070434631,2
3207,36.0,33.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6152643484274,-34.6581692848084,5356.67186630302,2
3208,56.0,47.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6063630321197,-34.6492702176917,7371.80080648368,2
3209,30.0,30.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.6129427734534,-34.6509866805193,4489.97988259542,2
3210,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,5419.40365452227,2
3211,36.0,34.0,0,1,1,0,5,0,0,0,1,0,0,0,0,-58.6174461797778,-34.6581403539017,5381.62808742686,2
3212,40.0,40.0,1,1,2,0,4,0,0,1,0,0,0,0,1,-58.6431653496928,-34.6343530984553,6054.19045604375,2
3213,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4366.96750804814,1
3214,45.0,45.0,1,1,2,0,33,0,0,1,0,0,0,0,0,-58.623886137034,-34.6526447348308,4614.140334358,2
3215,38.0,38.0,1,1,2,0,6,0,0,0,0,0,1,0,0,-58.6196280080162,-34.6581113839741,4944.25105458981,2
3216,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6106913674431,-34.6474097703315,9617.70661644347,0
3217,75.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,10204.9707950312,2
3218,70.0,70.0,0,2,6,0,10,0,0,0,0,0,0,0,0,-58.617306061641,-34.6509288731929,11478.5825706493,2
3219,57.0,57.0,2,1,3,0,15,0,0,1,0,0,0,0,1,-58.6171659932794,-34.6437173834431,10643.3069934107,2
3220,55.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,4614.140334358,2
3221,60.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5954204003561,-34.6476105671804,11198.6171414002,0
3222,29.0,25.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.6043551451416,-34.6583133540214,3924.01233262095,2
3223,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,4727.94881683091,0
3224,40.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5903344458581,-34.6098066573093,7426.59019323422,1
3225,24.0,24.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6236751851568,-34.6418275351157,3571.11457753535,2
3226,60.0,50.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.5910227899094,-34.6458646908897,8134.18275194686,2
3227,59.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5925150379174,-34.6097782070774,5972.59580874677,1
3228,54.0,50.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.612872921812,-34.6473809290426,6550.45126207221,0
3229,56.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6283552897655,-34.6579951140579,5501.47501404224,2
3230,30.0,28.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.6193825035712,-34.6454913003595,3826.19419021644,2
3231,48.0,48.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.615299338528,-34.6599721555076,5912.70622979138,2
3232,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4591.43302825973,2
3233,47.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6151593967715,-34.6527606693207,7336.48313209794,2
3234,188.0,188.0,2,2,3,0,40,0,0,0,0,0,0,0,0,-58.6194526321226,-34.6490970413608,6568.30002616963,2
3235,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5666865681251,-34.6281462916701,4702.87380262688,2
3236,27.0,27.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6391933120338,-34.6542431984685,4124.13696134465,2
3237,42.0,42.0,1,1,2,1,5,0,0,0,0,0,0,0,1,-58.6564316257902,-34.6431902368362,4705.4620391921,2
3238,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3782.74375144573,2
3239,54.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6150894445364,-34.6491549228372,5912.70622979138,2
3240,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6217044566436,-34.6526737769726,4591.43302825973,2
3241,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5935839549066,-34.6656680039107,6021.55961613585,2
3242,48.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,5605.73190374422,2
3243,29.0,27.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.6150544730788,-34.647352048748,5131.40558010906,2
3244,24.0,24.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.6236751851568,-34.6418275351157,4202.61339640134,2
3245,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,4277.92375788575,2
3246,90.0,90.0,1,1,2,0,8,0,0,0,1,1,0,0,0,-58.6132223041433,-34.6654096638293,5677.05776046259,2
3247,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5908161582757,-34.6350473044991,5321.65349670535,1
3248,25.0,25.0,1,1,1,0,7,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,4803.66425885296,2
3249,72.0,65.0,2,1,3,0,6,0,0,1,0,0,0,0,0,-58.6109355720811,-34.660029904119,8372.39202123499,2
3250,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6129427734534,-34.6509866805193,7213.2799623326,2
3251,33.0,33.0,1,1,1,0,45,0,0,0,0,0,0,0,1,-58.5932043248215,-34.6458362025653,4977.16317395564,2
